source_algorithm,target_algorithm,train_cycle,test_cycle,metric,point_estimate,ci_low,ci_high,bootstrap_success,bootstrap_requested,ci_method
vsrev,adept,2011-2012_G,2013-2014_H,within_test_oof_rmse,1051.7567293951151,1004.7700198363834,1117.5317867290703,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,adept,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,2014.2009367083092,1927.6145779304056,2115.729428581644,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,adept,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3822933882646171,0.3696872202545204,0.3985468540048418,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,adept,2011-2012_G,2013-2014_H,transport_penalty_mae,11.96397810251699,-1.6568692625911725,28.16840057048979,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,adept,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0064693257909879,-0.0008736657399088,0.0152847085127683,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,adept,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.016922410874943,0.9977065421453262,1.0401783369965587,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,test_target_iqr,6872.7362500000045,6700.6512500000035,7070.346982142853,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-24.944496628512137,-87.06735451250209,33.37057058488154,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_mae,954.9332911729856,938.9070506580784,974.48695726652,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_rmse,1298.8942647656438,1275.249526253204,1331.3150193645488,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_abs_error_p95,2641.127043232076,2557.7729772131815,2702.9800169455684,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.1389451386517247,0.1338943575129949,0.144427484532453,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,0.4004008534436825,-4.760936436973258,6.85848079659465,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,within_test_oof_mae,953.709294815576,936.7657563916983,978.5923401235666,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,within_test_oof_rmse,1301.387302330746,1275.0258303682265,1336.1588959752912,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,2598.0451276389554,2532.655584189958,2699.8427344265897,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.1387670441762661,0.1336032257028665,0.1445001065714498,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_penalty_mae,1.2239963574096464,-9.820146060005394,10.477446794485097,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0001780944754586,-0.0014211512277321,0.0015128568331693,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,oak,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0012834061323124,0.9897276394526342,1.0110423372391548,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,test_target_iqr,7497.928571428572,7338.593303571429,7678.131249999999,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-237.8751177929943,-310.26087346260255,-170.3351121091239,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_mae,1651.890697949833,1623.327527655991,1686.312153776612,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_rmse,2264.60951846031,2217.1946033689997,2311.3215672052675,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_abs_error_p95,4684.445175464015,4528.281755359126,4845.751537363437,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.2203129413961728,0.2147646630831111,0.2262286633554728,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,1.4762964323908776,-9.136276007017132,9.492664958188694,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae,1648.1916619798913,1612.4466499936952,1682.7779524308198,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,within_test_oof_rmse,2271.279832373026,2209.201044145354,2326.5113554670584,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,4618.288071603861,4451.275405935773,4776.400964870547,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.2198196003440805,0.2136839308778209,0.2257491225516746,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae,3.699035969941861,-11.88476914069464,22.6573250366345,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,0.0004933410520923,-0.001599295544043,0.0029993227176551,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scrf,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,1.0022442996498953,0.992870375795698,1.0138381845332702,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,test_target_iqr,5772.830357142857,5628.190327380952,5910.435119047619,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,-17.232595587927594,-83.66577980235925,60.95328745672199,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_mae,1985.2278691655983,1950.238049391804,2028.2832990254792,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_rmse,2649.120541789881,2598.9481936832553,2713.4024303207816,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_abs_error_p95,5272.670856509272,5168.906600487908,5474.706088310411,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.3438916001938685,0.3348877485904684,0.3537452822427809,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,0.3447914255773734,-7.73972396633024,8.64085803472882,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae,1995.0352678386223,1953.6880970810123,2035.7537127471423,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,within_test_oof_rmse,2672.033277103548,2605.983733785289,2727.632627155147,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,5216.811388634516,5153.660494823385,5411.0336062317765,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.3455904893117323,0.3364073315663732,0.3549043600119942,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae,-9.807398673023954,-19.93089824464163,9.566449799911435,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0016988891178638,-0.003430208380802,0.0016780728773602,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,scssl,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9950840975940995,0.9901330910448268,1.0048775757676656,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,test_target_iqr,5573.696428571429,5431.703392857143,5659.303571428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_bias_pred_minus_target,16.41673496243663,-26.09079411953077,58.427426534724475,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_mae,678.7895044337365,672.7486351602072,690.5561693534273,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_rmse,968.1028619517624,948.7932554483951,996.1072457560912,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_abs_error_p95,1832.817182327286,1790.7086994471763,1893.4768357878595,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_mae_per_target_iqr,0.1217844411034266,0.11976033826482,0.1258897578306096,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,within_test_oof_bias_pred_minus_target,-1.4099139362718915,-4.701047638996704,4.5732915983327525,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,within_test_oof_mae,684.1797136586802,673.1671278871576,695.2253607266962,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,within_test_oof_rmse,970.9738404610404,945.1451780738636,996.6146564826892,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,within_test_oof_abs_error_p95,1844.223583271808,1791.6590796112496,1892.972225765306,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,within_test_oof_mae_per_target_iqr,0.1227515209029852,0.1200361168252843,0.1263979942939635,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_penalty_mae,-5.390209224943646,-10.555012980139262,5.167562515841788,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_penalty_mae_per_target_iqr,-0.0009670797995586,-0.0018993311748396,0.0009326177718291,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
vsrev,vs,2011-2012_G,2013-2014_H,transport_to_within_test_oof_mae_ratio,0.9921216471091796,0.9847498351900184,1.0075807805614188,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,test_target_iqr,1976.421748581889,1895.3373598631129,2057.5482454758408,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-85.29402309958353,-155.24787951855,-12.627683379014991,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_mae,782.3504471931041,754.9431246930093,815.8035150121249,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_rmse,1119.1760265665084,1065.2184456646155,1204.9061093034757,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_abs_error_p95,2296.758558855981,2154.711262085172,2403.1224684754934,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3958418529620268,0.3870555317822455,0.4086948069073396,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.2584884814868147,-2.4984660576241047,2.973562837721329,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,within_test_oof_mae,789.9504638422684,759.1159795999113,826.832801519509,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,within_test_oof_rmse,1103.8724510845973,1051.488322677129,1159.87111977945,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,2238.807876632236,2122.059235423435,2347.3018967934754,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.399687194501411,0.390221135236373,0.4126215625485358,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_penalty_mae,-7.600016649164331,-17.713474899741747,6.196215138746734,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0038453415393842,-0.008917593960442,0.0032223960006862,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,adept,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.990379122493076,0.9781657144235184,1.0081574416735135,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,test_target_iqr,6851.060267857142,6655.904732142861,7069.4311049107155,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-22.04341871379302,-67.99562859780447,23.86954556314586,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_mae,1109.118036306848,1083.054525202106,1139.6941936860317,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_rmse,1468.2955445261707,1433.285517472806,1522.9209549874806,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_abs_error_p95,2943.558873463902,2852.042461671277,3051.3062126588825,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.1618899838774524,0.1561764367558814,0.1689144050551355,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-0.7437001680082532,-6.82835481244232,5.372923805068578,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,within_test_oof_mae,1111.652126507715,1086.5459351640393,1147.2778177711773,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,within_test_oof_rmse,1471.3039046326537,1424.954180897745,1532.6450434206793,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,2946.8398867490655,2858.576716960732,3055.235338925495,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.1622598668009404,0.1561468213728085,0.1697745034187789,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_penalty_mae,-2.5340902008670128,-15.440783612684209,6.783529493264656,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0003698829234879,-0.002246272121904,0.0009958927864171,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,oak,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9977204287740375,0.986396153232396,1.006181293940386,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,test_target_iqr,7474.0,7202.2608928571435,7713.522321428571,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,200.55747698679147,127.41683008109172,283.8012824048548,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_mae,1541.3302208889331,1505.2083696149589,1586.4408780925232,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_rmse,2138.1683443990864,2062.6117706984182,2227.3396607883005,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_abs_error_p95,4368.449060374146,4186.506405262658,4530.8361524429565,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.2062256115719739,0.1996831044518288,0.2158637990499976,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,0.9532070090976308,-11.832702365104094,9.12646399630903,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,within_test_oof_mae,1555.054885195509,1516.20190659349,1595.076587889186,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,within_test_oof_rmse,2137.0724582674325,2064.492506850777,2215.0009569878152,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,4365.344947605593,4187.493424805597,4543.625843992248,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,within_test_oof_mae_per_target_iqr,0.2080619327261853,0.2005006520013698,0.2164216378754791,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_penalty_mae,-13.724664306576187,-30.22827122658464,7.997969976298981,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_penalty_mae_per_target_iqr,-0.0018363211542114,-0.0040916452547949,0.0010923666742795,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scrf,2013-2014_H,2011-2012_G,transport_to_within_test_oof_mae_ratio,0.9911741608368694,0.980744299793614,1.005087507937799,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,test_target_iqr,5817.178571428572,5641.7875,6017.436607142857,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_bias_pred_minus_target,-5.904114165854694,-98.78533132850876,79.92453813515505,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_mae,1789.2499278959049,1743.571800472812,1848.287362584471,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_rmse,2394.3807934070705,2336.493797665748,2461.8490777178895,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_abs_error_p95,4816.9949278812965,4642.010520443871,5066.914989150812,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,transport_mae_per_target_iqr,0.3075803683737534,0.2999147541662015,0.3157023789399423,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,within_test_oof_bias_pred_minus_target,-3.594681669720005,-9.836309191292417,8.20375914113512,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,within_test_oof_mae,1784.110025803467,1749.5955357532814,1844.0547555329483,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,within_test_oof_rmse,2384.271258517443,2341.153465140867,2469.6296347838343,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
acti,scssl,2013-2014_H,2011-2012_G,within_test_oof_abs_error_p95,4864.536799435205,4645.634263479665,5060.542694799277,300,300,Percentile CI from independent PSU-within-stratum resampling of train and test cycles; train crosswalk refitted in every replicate with no test-cycle tuning.
